id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,created_at,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_banner_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,protected,verified,description,updated,dataset
0.0,Zia Cate,,0.0,0.0,0.0,66.52675658676947,6.190967528687947,,http://the-ziacate.tumblr.com/,it,,Lecce,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/2845245918/efc93c3b7fa55c6eae43cb4e9e8e42aa_normal.png,https://si0.twimg.com/profile_banners/85866409/1361746202,0.0,https://si0.twimg.com/profile_background_images/394894610/sfondo_twitter.png,000000,,,0.0,AFE346,,,AC3F3D,6348.129003196955,0.0,0.0,"iZia: modello unico, affrettatevi, scompare! // I hate everyone. //I'm a Londoner, and London is getting to know it. // int https://t.co/dRMEAuXp5Z",,E13
0.0,,Jacopo2111,662.7096827812737,0.0,0.0,2.497356245621024,0.0,Tue Feb 08 12:16:00 +0000 2011,,it,,Milano,2.1024217961794167,0.0,1.5581929559333971,http://a0.twimg.com/profile_images/2549694450/image_normal.jpg,https://si0.twimg.com/profile_banners/249122012/1352228443,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,,C0DEED,0.0,,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,6964.777384317646,0.0,-0.0,,2015-02-14 10:54:49,
189039993.568403,Francesco Cristofori,CristoforiFra,0.0,0.0,0.0,3.5948694808227057,0.0,,,it,Rome,Italy,0.0,-0.0,0.010575996014838829,http://a0.twimg.com/profile_images/3380558649/bc016e3b174ed73773146cad5d6866dc_normal.jpeg,https://si0.twimg.com/profile_banners/163425928/1363301687,0.0,https://si0.twimg.com/profile_background_images/530264416/tumblr_m1slxxU59c1rs9n67o1_500.png,,https://si0.twimg.com/profile_images/3380558649/bc016e3b174ed73773146cad5d6866dc_normal.jpeg,,3.215003989110662,FFFFFF,http://a0.twimg.com/profile_background_images/530264416/tumblr_m1slxxU59c1rs9n67o1_500.png,FFFFFF,05A6FC,-0.0,0.0,0.0,Fuck you all :),2015-02-14 10:54:49,E13
1780225.5525474357,Davide Dellacasa,braddd,0.0,0.0,0.0,-0.0,6.883117840129438,Fri Apr 06 10:58:22 +0000 2007,,,,Roma,-0.0,0.0,0.0,http://a0.twimg.com/profile_images/1575057050/Stay_hungry._Stay_foolish_Avatar_normal.png,,-0.0,https://si0.twimg.com/profile_background_images/205419579/suckerpunch_1024x768.jpg,,https://si0.twimg.com/profile_images/1575057050/Stay_hungry._Stay_foolish_Avatar_normal.png,,0.0,FFF7CC,,,,-0.0,0.0,0.0,Founder of http://www.screenweek.it & http://www.boxofficecup.com - Apple & Movie Lover find me on rebelmouse http://www.rebelmouse.com/davidedellacasa,2015-02-14 10:54:49,E13
3516539891.8731213,MrsD,MrsD_MrsD,0.0,0.0,935.2055195350248,1809.884738161371,3.507528639736829,,,,Athens,,0.0,0.0,-0.0,,,-0.0,https://si0.twimg.com/profile_background_images/759430838/d05cb2fd86b138eba5746d9c58df8a64.jpeg,333333,,,0.0,DDEEF6,http://a0.twimg.com/profile_background_images/759430838/d05cb2fd86b138eba5746d9c58df8a64.jpeg,,009999,0.0,-0.0,0.0,,2015-02-14 10:54:49,E13
1216503602.3883274,Carola ,CarolaLatini,1785.4011657761755,1397.2781316340229,0.0,3038.174854916978,0.0,Tue Nov 08 16:01:53 +0000 2011,,it,,,0.0,0.0,-0.0,http://a0.twimg.com/profile_images/2184116176/DSC03096_normal.JPG,,0.0,,FFAAAA,https://twimg0-a.akamaihd.net/profile_images/2184116176/DSC03096_normal.JPG,,0.0,,http://a0.twimg.com/profile_background_images/479510727/534086_252234381536932_139512509475787_570005_1508866734_n.jpg,FFFFFF,FE98C7,0.0,-0.0,0.0,"Amo il sole ma anche le grigie giornate con il mare in tempesta d'inverno.Sono meteoropatica.Amo la cioccolata, la mia Tiffany e i piatti cucinati da mia madre!",2015-02-14 10:54:49,E13
-0.0,Giuseppe Ricciardi,,0.0,0.0,143.8973843663514,0.0,0.0,Tue Oct 27 19:06:28 +0000 2009,,it,,"Roma, Italia",0.0,0.0,0.0,http://a0.twimg.com/profile_images/2624438268/image_normal.jpg,https://twimg0-a.akamaihd.net/profile_banners/85637186/1348004481,-0.0,https://twimg0-a.akamaihd.net/profile_background_images/203738289/06072007_020_.jpg,3C3940,https://twimg0-a.akamaihd.net/profile_images/2624438268/image_normal.jpg,5ED4DC,-0.0,95E8EC,http://a0.twimg.com/profile_background_images/203738289/06072007_020_.jpg,,,0.0,0.0,0.0,"Appassionato di telefonia, informatica, multimediale. Ingegneria della Sicurezza e Protezione. Area Manager di Waze, navigatore sociale gratuito. Juventino! 30",2015-02-14 10:54:49,E13
3357575935.1097775,giacomo,,104.13369432823113,10.980347757929549,0.0,12.318855020530114,-0.0,Sat Dec 01 00:51:31 +0000 2012,,,,,2.369216484502915,0.0,0.0,http://a0.twimg.com/profile_images/2919968194/ba4c5ffa7a057cee3f1cb2539b8fbe0c_normal.jpeg,https://si0.twimg.com/profile_banners/981556177/1360522867,0.0,,,,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,0.0,0.0,0.0,"Io nn sono un liberatore, i liberatori nn esistono, sono i popoli che si liberano da sÃ¨",2015-02-14 10:54:49,E13
327711331.6860133,Matteo,SpaceCowboy21,1144.3275252268127,43.47893162365871,0.0,-0.0,0.0,Thu Jun 07 20:38:33 +0000 2012,,it,Athens,,0.0,-0.0,-0.0,http://a0.twimg.com/profile_images/3148498316/9d362a91d6edc8dca579cf70bcf9fd74_normal.jpeg,,0.0,https://si0.twimg.com/profile_background_images/796608471/1abc9e0e02a252d688d1145982827d9f.jpeg,,,,0.0,EFEFEF,http://a0.twimg.com/profile_background_images/796608471/1abc9e0e02a252d688d1145982827d9f.jpeg,131516,,13754.656763443669,0.0,-0.0,Adoro i videogame ci gioco dal 94' non ho mai smesso e non ho intenzione di farlo......infine sono dipendente da #OnePiece e gran lettore di comics americani :D,2015-02-14 10:54:49,E13
0.0,Peter PaT ,ilpat,0.0,132.86047896468997,0.0,1160.4108048929054,0.0,Fri Mar 19 21:47:28 +0000 2010,,,Rome,,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/1691669099/227263_106343632785733_100002302913960_67580_365728_n_normal.jpg,,1.9695569615818727,https://si0.twimg.com/images/themes/theme14/bg.gif,333333,https://si0.twimg.com/profile_images/1691669099/227263_106343632785733_100002302913960_67580_365728_n_normal.jpg,EEEEEE,1.021968870569909,EFEFEF,http://a0.twimg.com/images/themes/theme14/bg.gif,131516,,-0.0,0.0,0.0,"Vivo ancora nel 1985. Non parlatemi del XXI secolo, questo secolo non esiste.",2015-02-14 10:54:49,E13
-0.0,,SamuelMollica,286.1983159100867,-0.0,0.0,0.0,-0.0,Wed Apr 27 13:59:43 +0000 2011,,it,Athens,Crotone,-0.0,-0.0,0.0,,,0.6589988562381766,https://si0.twimg.com/profile_background_images/552585305/554074_307741609298183_135248329880846_855500_1749187994_n.jpg,333333,https://si0.twimg.com/profile_images/1435103763/263119_2024849194587_1644745197_1941504_7435805_n_normal.jpg,C0DEED,0.0,DDEEF6,http://a0.twimg.com/profile_background_images/552585305/554074_307741609298183_135248329880846_855500_1749187994_n.jpg,C0DEED,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,
1073892198.0887609,,Shadeslayer4E,-0.0,0.0,1780.1704596808484,0.0,2.9348801367599657,Thu Apr 05 21:59:55 +0000 2012,http://t.co/TtWFlvgqaK,,Rome,Somewhere watching you,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3439680663/2c0cb20138c4b1019a00d99108743e8e_normal.jpeg,https://si0.twimg.com/profile_banners/546314660/1364421223,2.321017261992998,https://si0.twimg.com/profile_background_images/827012005/326b840a2e35a548c52ce7909275668d.jpeg,333333,https://si0.twimg.com/profile_images/3439680663/2c0cb20138c4b1019a00d99108743e8e_normal.jpeg,,1.9639586379828393,DDEEF6,http://a0.twimg.com/profile_background_images/827012005/326b840a2e35a548c52ce7909275668d.jpeg,C0DEED,3EED0E,2261.7093705054467,-0.0,0.0,"Music is my life, Franz Listz is my inspiration, piano is my future ♬ @OfficialBVB ♬ @AvrilLavigne ♬ @CodySimpson and they're my idols ♥",,E13
59267974.540762156,roberto savastano,,-0.0,-0.0,466.0187304128123,0.0,5.418972222028712,,,en,,Near the Tannhäuser Gate,0.0,0.0,-0.0,,https://si0.twimg.com/profile_banners/51037293/1354027255,0.0,https://si0.twimg.com/profile_background_images/527319186/hr_giger_pilotincockpit.jpg,,https://si0.twimg.com/profile_images/2969809924/b18a046e3642b4ec7a08ec23ae321e4e_normal.jpeg,,0.0,A0C5C7,http://a0.twimg.com/profile_background_images/527319186/hr_giger_pilotincockpit.jpg,131516,009999,3785.323280776757,0.0,-0.0,Be yourself; everyone else is already taken O. Wilde,,E13
128611347.2865971,,,0.0,72.48464517747941,27.61080252770473,0.0,0.0,Sun Dec 04 18:03:38 +0000 2011,http://ilmiolibro.kataweb.it/community.asp?id=144799,it,,,0.0,-0.0,0.718302076585746,http://a0.twimg.com/profile_images/3363175943/f53e26e139df8163abb31f1baf444443_normal.jpeg,,1.014719905798683,https://si0.twimg.com/images/themes/theme14/bg.gif,333333,https://si0.twimg.com/profile_images/3363175943/f53e26e139df8163abb31f1baf444443_normal.jpeg,,1.2391518908993595,,http://a0.twimg.com/images/themes/theme14/bg.gif,131516,009999,-0.0,0.0,-0.0,"Apprendista medico, poeta, musicista. Dribblo sulla fascia le conversazioni senza via d'uscita e vado in gol dalla distanza. La mia pagina su ilmiolibro.it:",,
23241563.761750408,,keeper1966,15603.651451763933,0.0,368.2276435563276,0.0,0.5860942342161278,Tue Oct 27 19:06:28 +0000 2009,,it,,"Roma, Italia",0.0,0.0,0.33073877087747405,,,0.09964192200059585,https://twimg0-a.akamaihd.net/profile_background_images/203738289/06072007_020_.jpg,,https://twimg0-a.akamaihd.net/profile_images/2624438268/image_normal.jpg,5ED4DC,0.0,95E8EC,http://a0.twimg.com/profile_background_images/203738289/06072007_020_.jpg,,,6136.809313023159,0.0,0.0,,,
934218057.7376015,stefano daniele,nonsoloFANO,47.188171209631726,0.0,-0.0,-0.0,-0.0,,,,,,1.5353675435968968,-0.0,0.0,http://a0.twimg.com/profile_images/1796472885/313590_2597007845723_1270536301_33167166_394850213_n_normal.jpg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,,https://si0.twimg.com/profile_images/1796472885/313590_2597007845723_1270536301_33167166_394850213_n_normal.jpg,,0.0,,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,0.0,0.0,-0.0,,2015-02-14 10:54:49,
0.0,Tyler ha votato 5âœ©,conradg23,13972.602275726786,0.0,2872.984604848492,0.0,14.892080794973133,,http://t.co/zdvjFJbAYJ,,Greenland,,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/293394867/1361311936,2.51822085370406,https://si0.twimg.com/profile_background_images/801122165/07cc535bf0be9a9e1bec778e7ce35c3e.jpeg,333333,https://si0.twimg.com/profile_images/3279696517/e3e2788a881a9de84c05cca3f6637973_normal.jpeg,FFFFFF,0.0,,http://a0.twimg.com/profile_background_images/801122165/07cc535bf0be9a9e1bec778e7ce35c3e.jpeg,C0DEED,,0.0,0.0,0.0,,,E13
0.0,,FranceBuona6,0.0,119.93804878303419,823.1758843534827,216.8537853605818,0.0,,https://www.facebook.com/profile.php?id=708260739,it,,,-0.0,0.0,6.449667645492926,,,2.1871655439562727,https://si0.twimg.com/profile_background_images/722927192/625dd4013d115e716de2d845752aa666.jpeg,A0ACB3,https://si0.twimg.com/profile_images/3319861392/cb080beafdda125f69eefe388d6c900e_normal.jpeg,,2.660397979959781,2E384C,,DAD0BF,B04329,2614.452254188088,0.0,-0.0,"Studente di #EconomiaAziendale #UniFi - Grande appassionato di Calcio, Motori, Musica, Sport. Tifoso Juventino dalla nascita! #skymotori #30sulcampo",2015-02-14 10:54:49,E13
-0.0,,AlessiaA99,291.91262262207374,0.0,0.0,14.335103342085295,0.0,,,it,Amsterdam,,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/456823762/1362075058,0.0,https://si0.twimg.com/profile_background_images/802656784/57df109dc977728f7b06462e9ca4ada6.jpeg,333333,https://si0.twimg.com/profile_images/3409276530/7144c9e4818c8f6256bb96b1bc87bea5_normal.jpeg,,3.3996729359929536,DDEEF6,http://a0.twimg.com/profile_background_images/802656784/57df109dc977728f7b06462e9ca4ada6.jpeg,C1EBD2,,4929.96201675417,0.0,0.0,,2015-02-14 10:54:49,E13
332320380.9291688,Achille Broggi,,302.11038919742776,0.0,0.0,75.2088808366508,0.0,Sat Aug 29 10:56:50 +0000 2009,,en,Rome,Italy,0.0,0.0,0.0,http://a0.twimg.com/profile_images/1157201753/41404_1094468902_7155997_q_normal.jpg,,0.5005271426549238,https://si0.twimg.com/images/themes/theme7/bg.gif,333333,,,0.0,,http://a0.twimg.com/images/themes/theme7/bg.gif,EBEBEB,990000,7369.003661331095,0.0,0.0,,2015-02-14 10:54:49,
245245621.30152905,gabriele dell'orco,gabriTami,0.0,136.56607325123576,0.0,8.107195145922168,0.0,Tue Jan 31 17:02:26 +0000 2012,,,,latina,1.9847166718149563,0.0,0.0,http://a0.twimg.com/profile_images/3148877883/caa96f746aa024e815c969e4dc552ba9_normal.jpeg,,2.818156497058009,,333333,https://si0.twimg.com/profile_images/3148877883/caa96f746aa024e815c969e4dc552ba9_normal.jpeg,,0.0,DDEEF6,,C0DEED,0084B4,0.0,0.0,-0.0,imprenditore e amante della vita,2015-02-14 10:54:49,
86659149.9076576,DAS,aboutdas,4796.53833736769,0.0,-0.0,-0.0,2.8579184634752113,Thu Jun 03 19:33:14 +0000 2010,,it,Greenland,,0.0,0.0,-0.0,http://a0.twimg.com/profile_images/3238552769/3bc0ff1770c66a1915a7fbbbff26920b_normal.jpeg,https://si0.twimg.com/profile_banners/151590831/1355315300,-0.0,https://si0.twimg.com/images/themes/theme9/bg.gif,,https://si0.twimg.com/profile_images/3238552769/3bc0ff1770c66a1915a7fbbbff26920b_normal.jpeg,181A1E,0.0,,http://a0.twimg.com/images/themes/theme9/bg.gif,1A1B1F,2FC2EF,0.0,0.0,0.0,,2015-02-14 10:54:49,
10971335.567448912,ricWhat,,0.0,699.4269943026711,1062.683730684892,-0.0,5.006080427672957,Mon May 10 16:17:46 +0000 2010,,,Rome,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3178440491/b0d466892a76b31ba2500dd485792cf2_normal.jpeg,https://si0.twimg.com/profile_banners/142335653/1356911619,0.456257895453528,,000000,https://si0.twimg.com/profile_images/3178440491/b0d466892a76b31ba2500dd485792cf2_normal.jpeg,FFFFFF,0.0,FFFFFF,,FFFFFF,26347A,5844.042349545151,-0.0,0.0,,2015-02-14 10:54:49,E13
160214367.12765786,Gaetano Nasca,EliahBaley26,0.0,0.0,131.32351602371182,61.954128936323634,-0.0,Fri Oct 30 17:03:15 +0000 2009,http://caietanus.wordpress.com/,it,Rome,Palermo,0.0,-0.0,-0.0,,,0.0,,,https://si0.twimg.com/profile_images/3048980890/5eef0155c7c17594fd98b608ffd0e72e_normal.jpeg,,-0.0,95E8EC,,0099B9,,0.0,0.0,0.0,,,E13
0.0,,nicklick4,0.0,1263.3256307695196,0.0,53.718774801994726,0.7128052008425023,Sat Dec 17 09:32:32 +0000 2011,,it,Rome,Savona Italy,-0.0,-0.0,0.2521877565847963,http://a0.twimg.com/profile_images/3491020970/9aebe85a003d1f7afe6555f4b40857f0_normal.jpeg,https://si0.twimg.com/profile_banners/439054192/1363599509,0.0,https://si0.twimg.com/profile_background_images/407546317/imagesCAUQAX34.jpg,,https://si0.twimg.com/profile_images/3491020970/9aebe85a003d1f7afe6555f4b40857f0_normal.jpeg,5ED4DC,0.8037526379882387,95E8EC,,0099B9,0099B9,5112.485944154165,-0.0,0.0,Vivo... Ogni tanto!Instagram: nicholasvaiarini,2015-02-14 10:54:49,E13
0.0,Giulia Zangrando,GiuliaZangrando,0.0,0.0,0.0,1.1106614989508254,0.0,,,,,San Donà di Piave,0.0,-0.0,0.0,,,0.840779573048297,,,https://si0.twimg.com/profile_images/2875256216/9e71b7eacd74d8cb82400da84b66ca68_normal.jpeg,,-0.0,,http://a0.twimg.com/profile_background_images/717082451/ae065be82f3dd5dc5cf0b2eb4a5c840d.jpeg,,,0.0,0.0,0.0,Volleyball player. Student in Communication.,,E13
0.0,,YanniKouts,6149.809246693025,0.0,0.0,110.36179657698723,276.091765415757,,http://www.facebook.com/yannis.koutsomitis,,,Athens Â· Berlin Â· London,0.0,0.0,1.4017465084153309,http://a0.twimg.com/profile_images/3001988719/ffe314485c52f5f0502dbb2914360ef3_normal.jpeg,,0.0,https://si0.twimg.com/profile_background_images/125401408/Berlin1989.jpg,333333,https://si0.twimg.com/profile_images/3001988719/ffe314485c52f5f0502dbb2914360ef3_normal.jpeg,C0DEED,0.0,,,C0DEED,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,
0.0,ChANTYâ™£,,30012.075318407118,0.0,61.60317709697253,592.6587204010214,29.340091303967526,Sat Apr 07 15:16:24 +0000 2012,,,Rome,,1.2967544428448796,0.0,1.1978722455925133,,https://si0.twimg.com/profile_banners/547680256/1361902427,1.309382458657994,https://si0.twimg.com/images/themes/theme1/bg.png,,https://si0.twimg.com/profile_images/3370357600/2811d64c7b1d07e6ebdb4537e70352ee_normal.jpeg,,0.0,DDEEF6,,,,0.0,-0.0,0.0,"Nata e cresciuta in Ticino,scorpione ascendente scorpione.. esaurita o esaltata.. meglio che inizi bene la giornata!!!",2015-02-14 10:54:49,
3050499882.428689,Marco Menegatti,SirMitch23,223.94429912871445,-0.0,0.0,0.6341292594352441,0.0,Mon Oct 15 11:41:44 +0000 2012,,it,,Modena,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/3205821890/3d9bf74db1c27f3be959b4abafa20fc2_normal.jpeg,https://si0.twimg.com/profile_banners/882148280/1359964073,0.9088888473278368,https://si0.twimg.com/profile_background_images/781738630/e32c34d18ad7b512e2285b8c14b9b734.jpeg,333333,https://si0.twimg.com/profile_images/3205821890/3d9bf74db1c27f3be959b4abafa20fc2_normal.jpeg,FFFFFF,0.0,EFEFEF,http://a0.twimg.com/profile_background_images/781738630/e32c34d18ad7b512e2285b8c14b9b734.jpeg,,088253,0.0,-0.0,0.0,"Al calare delle tenebre, si rivela la vera natura e tutto è lecito, fino al sorgere del sole ! Facebook : Marco Mitch Menegatti - Instagram : Sirmitch23",2015-02-14 10:54:49,
0.0,Marianna De Caro,MariannaDeCaro_,1670.9716834020116,12.175754196679206,7.753059896977019,0.0,0.0,,,,,,1.2713725142263672,0.0,-0.0,http://a0.twimg.com/profile_images/3225526992/308d5c753f0e0f8174759dba5e6d3416_normal.jpeg,,0.0,,,https://si0.twimg.com/profile_images/3225526992/308d5c753f0e0f8174759dba5e6d3416_normal.jpeg,,-0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,0084B4,0.0,-0.0,-0.0,Lavoro in una libreria almeno per ora. Acchiappanuvole per eccellenza.,,E13
324009367.02219224,,Pacio81,6928.155882060989,275.28811764847,-0.0,0.0,0.0,Fri Jun 04 10:44:17 +0000 2010,,it,Rome,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/2495101418/7Uw6b61v_normal,,2.829611998161009,https://si0.twimg.com/images/themes/theme1/bg.png,,https://si0.twimg.com/profile_images/2495101418/7Uw6b61v_normal,,0.0,,,C0DEED,,11437.001622089312,0.0,-0.0,,2015-02-14 10:54:49,E13
0.0,Michele Nosari,Michy_N,300.8887314828587,49.04560565188398,0.0,0.0,0.0,,,it,Hawaii,,0.0,0.0,-0.0,http://a0.twimg.com/profile_images/1759937450/a_normal.jpg,https://si0.twimg.com/profile_banners/370193929/1355575915,3.0757277478933815,https://twimg0-a.akamaihd.net/profile_background_images/402654108/01391_bigcitylife_1280x800.jpg,,https://twimg0-a.akamaihd.net/profile_images/1759937450/a_normal.jpg,,-0.0,DDEEF6,http://a0.twimg.com/profile_background_images/402654108/01391_bigcitylife_1280x800.jpg,C0DEED,0084B4,0.0,0.0,0.0,Studente @Polimi - FacoltÃ  di Architettura e SocietÃ  - Architettura Ambientale,2015-02-14 10:54:49,E13
0.0,,ceotto89,1419.2620743224106,0.0,0.0,-0.0,0.0,Wed May 19 19:40:00 +0000 2010,http://facebook.com/ceotto,,Rome,Santa Lucia di Piave,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3315747912/dadba8dff58d1ad55d2435cc505e87f4_normal.jpeg,https://si0.twimg.com/profile_banners/145748083/1361986176,1.8619924633913116,https://si0.twimg.com/profile_background_images/784887331/39f17ccd1464210e67f0a3c7dffdc1fb.jpeg,,,,0.0,DDEEF6,,,2D69A8,12095.109965740588,0.0,0.0,,,E13
73111398.09539989,Daniele Stella,danielestella,0.0,16.266456400057226,-0.0,0.0,0.0,,,,,"iPhone: 44.275872,12.347541",0.0,0.0,0.0,http://a0.twimg.com/profile_images/279975450/me-caravaggio_normal.JPG,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/279975450/me-caravaggio_normal.JPG,C0DEED,-0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,0.0,0.0,-0.0,http://it.linkedin.com/in/daniestella,2015-02-14 10:54:49,E13
-0.0,Alessandro Aliprandi,avvaliprandi,3586.928945573227,322.58744065349447,0.0,1.5475257878069684,1.5057508771186767,Tue Dec 08 16:34:03 +0000 2009,,it,Rome,Pescara,0.0,0.0,1.1333207519050286,,,0.35876093002490306,https://si0.twimg.com/images/themes/theme1/bg.png,333333,,C0DEED,0.0,DDEEF6,,,0084B4,0.0,0.0,-0.0,"Furioso per l'incompetenza della classe politica italiana, talvolta, degli stessi italiani, abbindolati dalle televisioni.",2015-02-14 10:54:49,E13
0.0,,Movie1O,0.0,0.0,-0.0,0.0,-0.0,Sat Feb 23 17:46:55 +0000 2013,,it,,,-0.0,0.0,-0.0,http://a0.twimg.com/profile_images/3410781890/63ac7b870d12844ecf21f0755423c7de_normal.jpeg,https://si0.twimg.com/profile_banners/1212975186/1363898227,-0.0,https://si0.twimg.com/profile_background_images/820511186/12b64e6d70cf5e2bb7916de2f85f09ec.jpeg,,,FFFFFF,0.0,F6FFD1,http://a0.twimg.com/profile_background_images/820511186/12b64e6d70cf5e2bb7916de2f85f09ec.jpeg,,000000,0.0,-0.0,0.0,"If you don't shut your fucking mouth, I will kill you.",2015-02-14 10:54:49,
0.0,ChANTYâ™£,chantydany,36212.72574749292,0.0,0.0,0.0,27.155771299481735,,,,,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3370357600/2811d64c7b1d07e6ebdb4537e70352ee_normal.jpeg,https://si0.twimg.com/profile_banners/547680256/1361902427,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,,,,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,0.0,-0.0,0.0,,2015-02-14 10:54:49,E13
0.0,gilda de villa,gildadevilla,0.0,29.187268446127838,14.845013085149883,0.0,0.0,Tue Jul 10 14:53:55 +0000 2012,,,,ventimiglia,-0.0,0.0,0.0,http://a0.twimg.com/profile_images/3257916607/2ce42f647e6c1078aefd4bcfa54bb4c8_normal.jpeg,,0.0,https://si0.twimg.com/profile_background_images/803153700/4ccd35438b42a7da37c20ebc15940e52.jpeg,838978,https://si0.twimg.com/profile_images/3257916607/2ce42f647e6c1078aefd4bcfa54bb4c8_normal.jpeg,9DB98C,0.0,140E0A,http://a0.twimg.com/profile_background_images/803153700/4ccd35438b42a7da37c20ebc15940e52.jpeg,,4F3F38,0.0,0.0,0.0,lotta dura senza paura,2015-02-14 10:54:49,E13
675906642.04873,Mirella De Gaetano,MirellaDeG,824.2832065608403,-0.0,389.57558945041853,-0.0,0.0,,,it,Greenland,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3439705485/9b8b0a122dc7ff0f1fd76ff268430543_normal.jpeg,https://si0.twimg.com/profile_banners/383387954/1359301855,5.14011701186009,https://si0.twimg.com/profile_background_images/463985421/SAB24LUG2010B.jpg,,https://si0.twimg.com/profile_images/3439705485/9b8b0a122dc7ff0f1fd76ff268430543_normal.jpeg,C0DEED,-0.0,DDEEF6,http://a0.twimg.com/profile_background_images/463985421/SAB24LUG2010B.jpg,C0DEED,0084B4,0.0,0.0,0.0,"Intollerante ad ipocrisia, falsità, arroganza e falso perbenismo • Non le mando a dire • Pecco spesso d' ingenuità • Amo ridere!!!  (◕‿◕)     ",2015-02-14 10:54:49,E13
0.0,Daniele Cruciani,,63.28098039634539,130.85411817047518,-0.0,19.684220378052157,28.314653468678557,Tue Apr 14 16:41:53 +0000 2009,http://www.smartango.com/,en,Rome,"Tolentino, Italy",0.0,0.0,0.0,http://a0.twimg.com/profile_images/522912882/twitterProfilePhoto_normal.jpg,https://si0.twimg.com/profile_banners/31162918/1357222608,1.4228464799322587,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/522912882/twitterProfilePhoto_normal.jpg,C0DEED,-0.0,,,C0DEED,0084B4,0.0,-0.0,0.0,,2015-02-14 10:54:49,E13
